fastai-scut-fbp5500-v2/train/AF1590.jpg,1.066667
fastai-scut-fbp5500-v2/train/AF456.jpg,2.65
fastai-scut-fbp5500-v2/train/AF616.jpg,2.016667
fastai-scut-fbp5500-v2/train/AM238.jpg,2.2
fastai-scut-fbp5500-v2/train/AF828.jpg,2.283333
fastai-scut-fbp5500-v2/train/AF1296.jpg,2.933333
fastai-scut-fbp5500-v2/train/AM481.jpg,2.55
fastai-scut-fbp5500-v2/train/AM1042.jpg,2.666667
fastai-scut-fbp5500-v2/train/CF643.jpg,2.966667
fastai-scut-fbp5500-v2/train/AF876.jpg,2.75
fastai-scut-fbp5500-v2/train/AF1771.jpg,1.666667
fastai-scut-fbp5500-v2/train/AF1249.jpg,4.316667
fastai-scut-fbp5500-v2/train/AF1451.jpg,4.066667
fastai-scut-fbp5500-v2/train/AM1818.jpg,1.75
fastai-scut-fbp5500-v2/train/AF1589.jpg,3.716667
fastai-scut-fbp5500-v2/train/AM531.jpg,2.7
fastai-scut-fbp5500-v2/train/AM1890.jpg,3.166667
fastai-scut-fbp5500-v2/train/AM1630.jpg,4.083333
fastai-scut-fbp5500-v2/train/CM669.jpg,4.416667
fastai-scut-fbp5500-v2/train/AF1050.jpg,3.183333
fastai-scut-fbp5500-v2/train/AF1014.jpg,4.316667
fastai-scut-fbp5500-v2/train/CF592.jpg,3.666667
fastai-scut-fbp5500-v2/train/AM1792.jpg,3.333333
fastai-scut-fbp5500-v2/train/CM523.jpg,2.816667
fastai-scut-fbp5500-v2/train/AM1453.jpg,2.083333
fastai-scut-fbp5500-v2/train/CM36.jpg,2.483333
fastai-scut-fbp5500-v2/train/AF1485.jpg,2.95
fastai-scut-fbp5500-v2/train/AF476.jpg,3.966667
fastai-scut-fbp5500-v2/train/AF1196.jpg,3.666667
fastai-scut-fbp5500-v2/train/AM563.jpg,2.883333
fastai-scut-fbp5500-v2/train/CM307.jpg,2.433333
fastai-scut-fbp5500-v2/train/AF1522.jpg,2.0
fastai-scut-fbp5500-v2/train/AF1694.jpg,3.65
fastai-scut-fbp5500-v2/train/CM398.jpg,2.166667
fastai-scut-fbp5500-v2/train/CF196.jpg,2.616667
fastai-scut-fbp5500-v2/train/CF527.jpg,2.75
fastai-scut-fbp5500-v2/train/AM195.jpg,1.766667
fastai-scut-fbp5500-v2/train/AF1383.jpg,2.033333
fastai-scut-fbp5500-v2/train/AM614.jpg,3.133333
fastai-scut-fbp5500-v2/train/CF491.jpg,2.116667
fastai-scut-fbp5500-v2/train/AF1967.jpg,1.883333
fastai-scut-fbp5500-v2/train/AF531.jpg,3.0
fastai-scut-fbp5500-v2/train/AF578.jpg,2.133333
fastai-scut-fbp5500-v2/train/AM1774.jpg,3.75
fastai-scut-fbp5500-v2/train/AM932.jpg,2.35
fastai-scut-fbp5500-v2/train/CF326.jpg,3.116667
fastai-scut-fbp5500-v2/train/AF1768.jpg,1.666667
fastai-scut-fbp5500-v2/train/AM1468.jpg,2.416667
fastai-scut-fbp5500-v2/train/AF298.jpg,2.383333
fastai-scut-fbp5500-v2/train/CM259.jpg,2.683333
fastai-scut-fbp5500-v2/train/AM844.jpg,2.533333
fastai-scut-fbp5500-v2/train/AF315.jpg,3.2
fastai-scut-fbp5500-v2/train/AF880.jpg,3.783333
fastai-scut-fbp5500-v2/train/AF1079.jpg,2.966667
fastai-scut-fbp5500-v2/train/AM210.jpg,3.9
fastai-scut-fbp5500-v2/train/AM1201.jpg,2.15
fastai-scut-fbp5500-v2/train/AM690.jpg,2.233333
fastai-scut-fbp5500-v2/train/AF836.jpg,4.0
fastai-scut-fbp5500-v2/train/AM991.jpg,2.1
fastai-scut-fbp5500-v2/train/AF172.jpg,2.383333
fastai-scut-fbp5500-v2/train/AF1073.jpg,2.666667
fastai-scut-fbp5500-v2/train/AM522.jpg,2.316667
fastai-scut-fbp5500-v2/train/AF1462.jpg,3.933333
fastai-scut-fbp5500-v2/train/AF964.jpg,3.783333
fastai-scut-fbp5500-v2/train/AF1332.jpg,2.316667
fastai-scut-fbp5500-v2/train/AM1970.jpg,3.716667
fastai-scut-fbp5500-v2/train/AF269.jpg,3.666667
fastai-scut-fbp5500-v2/train/AF810.jpg,2.9
fastai-scut-fbp5500-v2/train/AM1514.jpg,2.866667
fastai-scut-fbp5500-v2/train/CF490.jpg,2.8
fastai-scut-fbp5500-v2/train/AF838.jpg,4.216667
fastai-scut-fbp5500-v2/train/AF1102.jpg,3.833333
fastai-scut-fbp5500-v2/train/AF871.jpg,2.8
fastai-scut-fbp5500-v2/train/AF55.jpg,2.25
fastai-scut-fbp5500-v2/train/CF292.jpg,2.516667
fastai-scut-fbp5500-v2/train/AM1737.jpg,3.9
fastai-scut-fbp5500-v2/train/AF6.jpg,1.566667
fastai-scut-fbp5500-v2/train/AM1052.jpg,2.5
fastai-scut-fbp5500-v2/train/AM666.jpg,2.816667
fastai-scut-fbp5500-v2/train/AM1357.jpg,2.566667
fastai-scut-fbp5500-v2/train/CF654.jpg,4.116667
fastai-scut-fbp5500-v2/train/AM1296.jpg,2.666667
fastai-scut-fbp5500-v2/train/AF540.jpg,2.5
fastai-scut-fbp5500-v2/train/AM62.jpg,3.533333
fastai-scut-fbp5500-v2/train/AM1699.jpg,4.533333
fastai-scut-fbp5500-v2/train/CM95.jpg,2.133333
fastai-scut-fbp5500-v2/train/CM138.jpg,2.0
fastai-scut-fbp5500-v2/train/AM747.jpg,2.55
fastai-scut-fbp5500-v2/train/AM1995.jpg,4.133333
fastai-scut-fbp5500-v2/train/AF1448.jpg,3.9
fastai-scut-fbp5500-v2/train/AF567.jpg,3.5
fastai-scut-fbp5500-v2/train/AM411.jpg,2.816667
fastai-scut-fbp5500-v2/train/AM1262.jpg,2.733333
fastai-scut-fbp5500-v2/train/AM697.jpg,2.966667
fastai-scut-fbp5500-v2/train/CF104.jpg,2.55
fastai-scut-fbp5500-v2/train/CM102.jpg,2.866667
fastai-scut-fbp5500-v2/train/AF103.jpg,2.6
fastai-scut-fbp5500-v2/train/AM1928.jpg,3.416667
fastai-scut-fbp5500-v2/train/AM692.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM170.jpg,2.483333
fastai-scut-fbp5500-v2/train/AM1902.jpg,3.466667
fastai-scut-fbp5500-v2/train/AM124.jpg,4.45
fastai-scut-fbp5500-v2/train/AF1213.jpg,3.433333
fastai-scut-fbp5500-v2/train/AF1545.jpg,4.216667
fastai-scut-fbp5500-v2/train/AF220.jpg,2.65
fastai-scut-fbp5500-v2/train/CM435.jpg,2.85
fastai-scut-fbp5500-v2/train/AM1580.jpg,4.05
fastai-scut-fbp5500-v2/train/AM1622.jpg,3.333333
fastai-scut-fbp5500-v2/train/AF354.jpg,2.816667
fastai-scut-fbp5500-v2/train/AF573.jpg,2.683333
fastai-scut-fbp5500-v2/train/CM366.jpg,3.183333
fastai-scut-fbp5500-v2/train/CM353.jpg,3.15
fastai-scut-fbp5500-v2/train/AM104.jpg,3.75
fastai-scut-fbp5500-v2/train/AM1989.jpg,4.416667
fastai-scut-fbp5500-v2/train/CM286.jpg,2.883333
fastai-scut-fbp5500-v2/train/CF30.jpg,3.366667
fastai-scut-fbp5500-v2/train/AF1022.jpg,3.766667
fastai-scut-fbp5500-v2/train/CM494.jpg,2.516667
fastai-scut-fbp5500-v2/train/CM145.jpg,2.183333
fastai-scut-fbp5500-v2/train/AF395.jpg,4.033333
fastai-scut-fbp5500-v2/train/AF822.jpg,2.15
fastai-scut-fbp5500-v2/train/AM99.jpg,3.566667
fastai-scut-fbp5500-v2/train/AF500.jpg,2.35
fastai-scut-fbp5500-v2/train/AF332.jpg,2.433333
fastai-scut-fbp5500-v2/train/CM599.jpg,2.616667
fastai-scut-fbp5500-v2/train/AF1733.jpg,4.0
fastai-scut-fbp5500-v2/train/AF419.jpg,2.733333
fastai-scut-fbp5500-v2/train/AM1310.jpg,2.616667
fastai-scut-fbp5500-v2/train/AM98.jpg,3.116667
fastai-scut-fbp5500-v2/train/AF378.jpg,2.933333
fastai-scut-fbp5500-v2/train/CM354.jpg,2.516667
fastai-scut-fbp5500-v2/train/AM123.jpg,4.383333
fastai-scut-fbp5500-v2/train/CM355.jpg,1.55
fastai-scut-fbp5500-v2/train/AM1591.jpg,4.35
fastai-scut-fbp5500-v2/train/AF1197.jpg,3.683333
fastai-scut-fbp5500-v2/train/AF612.jpg,2.3
fastai-scut-fbp5500-v2/train/AF260.jpg,2.266667
fastai-scut-fbp5500-v2/train/AF1141.jpg,3.15
fastai-scut-fbp5500-v2/train/CM277.jpg,2.55
fastai-scut-fbp5500-v2/train/AF272.jpg,3.366667
fastai-scut-fbp5500-v2/train/AM1454.jpg,2.616667
fastai-scut-fbp5500-v2/train/CF349.jpg,2.866667
fastai-scut-fbp5500-v2/train/AF1404.jpg,2.85
fastai-scut-fbp5500-v2/train/CF371.jpg,2.75
fastai-scut-fbp5500-v2/train/AM1497.jpg,3.016667
fastai-scut-fbp5500-v2/train/AF873.jpg,2.933333
fastai-scut-fbp5500-v2/train/CF172.jpg,3.2
fastai-scut-fbp5500-v2/train/AM359.jpg,2.366667
fastai-scut-fbp5500-v2/train/CM192.jpg,2.9
fastai-scut-fbp5500-v2/train/AM1671.jpg,4.216667
fastai-scut-fbp5500-v2/train/AF1465.jpg,4.033333
fastai-scut-fbp5500-v2/train/AF1540.jpg,1.383333
fastai-scut-fbp5500-v2/train/CF391.jpg,3.55
fastai-scut-fbp5500-v2/train/CM654.jpg,3.616667
fastai-scut-fbp5500-v2/train/AM1480.jpg,1.866667
fastai-scut-fbp5500-v2/train/AM1297.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM300.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM1775.jpg,4.45
fastai-scut-fbp5500-v2/train/AF1742.jpg,3.6
fastai-scut-fbp5500-v2/train/CM380.jpg,2.666667
fastai-scut-fbp5500-v2/train/CM54.jpg,3.133333
fastai-scut-fbp5500-v2/train/AF1396.jpg,4.05
fastai-scut-fbp5500-v2/train/AF1958.jpg,4.05
fastai-scut-fbp5500-v2/train/CF737.jpg,3.9
fastai-scut-fbp5500-v2/train/AF1297.jpg,3.383333
fastai-scut-fbp5500-v2/train/AM36.jpg,4.366667
fastai-scut-fbp5500-v2/train/AM1465.jpg,2.816667
fastai-scut-fbp5500-v2/train/CF650.jpg,4.0
fastai-scut-fbp5500-v2/train/AM1507.jpg,2.533333
fastai-scut-fbp5500-v2/train/CM285.jpg,2.65
fastai-scut-fbp5500-v2/train/AM1335.jpg,2.833333
fastai-scut-fbp5500-v2/train/AM1596.jpg,3.933333
fastai-scut-fbp5500-v2/train/AM1968.jpg,4.233333
fastai-scut-fbp5500-v2/train/AM1046.jpg,2.45
fastai-scut-fbp5500-v2/train/AM13.jpg,2.866667
fastai-scut-fbp5500-v2/train/CM117.jpg,2.55
fastai-scut-fbp5500-v2/train/AF175.jpg,3.0
fastai-scut-fbp5500-v2/train/CM492.jpg,2.333333
fastai-scut-fbp5500-v2/train/AM355.jpg,2.65
fastai-scut-fbp5500-v2/train/AF607.jpg,2.55
fastai-scut-fbp5500-v2/train/AM1213.jpg,2.216667
fastai-scut-fbp5500-v2/train/AF1065.jpg,3.85
fastai-scut-fbp5500-v2/train/AM923.jpg,2.083333
fastai-scut-fbp5500-v2/train/AF806.jpg,2.2
fastai-scut-fbp5500-v2/train/AM1824.jpg,2.85
fastai-scut-fbp5500-v2/train/AF1253.jpg,4.35
fastai-scut-fbp5500-v2/train/AF1387.jpg,4.016667
fastai-scut-fbp5500-v2/train/CM71.jpg,2.45
fastai-scut-fbp5500-v2/train/AF49.jpg,2.133333
fastai-scut-fbp5500-v2/train/AF812.jpg,3.916667
fastai-scut-fbp5500-v2/train/AF1474.jpg,4.033333
fastai-scut-fbp5500-v2/train/AM1248.jpg,2.5
fastai-scut-fbp5500-v2/train/AF1393.jpg,3.566667
fastai-scut-fbp5500-v2/train/CF2.jpg,3.933333
fastai-scut-fbp5500-v2/train/AF1331.jpg,3.9
fastai-scut-fbp5500-v2/train/CM5.jpg,2.666667
fastai-scut-fbp5500-v2/train/CF493.jpg,2.733333
fastai-scut-fbp5500-v2/train/AF1476.jpg,4.283333
fastai-scut-fbp5500-v2/train/AF1823.jpg,3.766667
fastai-scut-fbp5500-v2/train/AM344.jpg,2.133333
fastai-scut-fbp5500-v2/train/CF627.jpg,4.266667
fastai-scut-fbp5500-v2/train/AF682.jpg,3.85
fastai-scut-fbp5500-v2/train/AM1316.jpg,2.35
fastai-scut-fbp5500-v2/train/AM969.jpg,2.883333
fastai-scut-fbp5500-v2/train/AM788.jpg,2.683333
fastai-scut-fbp5500-v2/train/AM477.jpg,3.05
fastai-scut-fbp5500-v2/train/AM924.jpg,2.9
fastai-scut-fbp5500-v2/train/AF1427.jpg,3.566667
fastai-scut-fbp5500-v2/train/AM1908.jpg,2.1
fastai-scut-fbp5500-v2/train/AM1157.jpg,2.733333
fastai-scut-fbp5500-v2/train/AM893.jpg,2.1
fastai-scut-fbp5500-v2/train/AF1665.jpg,3.616667
fastai-scut-fbp5500-v2/train/AF1004.jpg,3.3
fastai-scut-fbp5500-v2/train/AF211.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM1259.jpg,2.75
fastai-scut-fbp5500-v2/train/CF374.jpg,3.8
fastai-scut-fbp5500-v2/train/AM1004.jpg,2.3
fastai-scut-fbp5500-v2/train/AF766.jpg,2.466667
fastai-scut-fbp5500-v2/train/AF1687.jpg,3.733333
fastai-scut-fbp5500-v2/train/CM20.jpg,3.966667
fastai-scut-fbp5500-v2/train/AF1307.jpg,2.833333
fastai-scut-fbp5500-v2/train/AF1345.jpg,4.083333
fastai-scut-fbp5500-v2/train/CM129.jpg,2.95
fastai-scut-fbp5500-v2/train/AM1675.jpg,4.116667
fastai-scut-fbp5500-v2/train/AM787.jpg,2.733333
fastai-scut-fbp5500-v2/train/AM73.jpg,1.9
fastai-scut-fbp5500-v2/train/AM664.jpg,2.483333
fastai-scut-fbp5500-v2/train/CM287.jpg,3.016667
fastai-scut-fbp5500-v2/train/AM1705.jpg,3.433333
fastai-scut-fbp5500-v2/train/AF515.jpg,3.266667
fastai-scut-fbp5500-v2/train/AF468.jpg,2.683333
fastai-scut-fbp5500-v2/train/AF1171.jpg,4.283333
fastai-scut-fbp5500-v2/train/AM1758.jpg,3.616667
fastai-scut-fbp5500-v2/train/CM226.jpg,2.35
fastai-scut-fbp5500-v2/train/AF1208.jpg,4.316667
fastai-scut-fbp5500-v2/train/CM535.jpg,3.5
fastai-scut-fbp5500-v2/train/CF133.jpg,2.933333
fastai-scut-fbp5500-v2/train/AM454.jpg,2.4
fastai-scut-fbp5500-v2/train/AF1815.jpg,3.05
fastai-scut-fbp5500-v2/train/CM381.jpg,2.983333
fastai-scut-fbp5500-v2/train/CF298.jpg,2.933333
fastai-scut-fbp5500-v2/train/AM1018.jpg,2.883333
fastai-scut-fbp5500-v2/train/AF153.jpg,2.133333
fastai-scut-fbp5500-v2/train/AF141.jpg,2.333333
fastai-scut-fbp5500-v2/train/AF1254.jpg,3.666667
fastai-scut-fbp5500-v2/train/AF20.jpg,2.733333
fastai-scut-fbp5500-v2/train/AF1974.jpg,2.65
fastai-scut-fbp5500-v2/train/CF20.jpg,3.35
fastai-scut-fbp5500-v2/train/AF572.jpg,3.333333
fastai-scut-fbp5500-v2/train/AF244.jpg,4.216667
fastai-scut-fbp5500-v2/train/CM303.jpg,2.616667
fastai-scut-fbp5500-v2/train/AF45.jpg,2.666667
fastai-scut-fbp5500-v2/train/AM1924.jpg,2.75
fastai-scut-fbp5500-v2/train/AF1971.jpg,1.933333
fastai-scut-fbp5500-v2/train/CF632.jpg,3.666667
fastai-scut-fbp5500-v2/train/AM1901.jpg,2.633333
fastai-scut-fbp5500-v2/train/CM609.jpg,2.716667
fastai-scut-fbp5500-v2/train/AM1247.jpg,2.1
fastai-scut-fbp5500-v2/train/AM172.jpg,2.85
fastai-scut-fbp5500-v2/train/AF1298.jpg,3.8
fastai-scut-fbp5500-v2/train/AM1574.jpg,3.383333
fastai-scut-fbp5500-v2/train/CF92.jpg,3.033333
fastai-scut-fbp5500-v2/train/CM316.jpg,2.716667
fastai-scut-fbp5500-v2/train/CF331.jpg,2.15
fastai-scut-fbp5500-v2/train/CF113.jpg,2.85
fastai-scut-fbp5500-v2/train/AM781.jpg,2.866667
fastai-scut-fbp5500-v2/train/AM1909.jpg,2.733333
fastai-scut-fbp5500-v2/train/AF1367.jpg,3.083333
fastai-scut-fbp5500-v2/train/AM1821.jpg,3.2
fastai-scut-fbp5500-v2/train/AM518.jpg,2.016667
fastai-scut-fbp5500-v2/train/AM273.jpg,2.366667
fastai-scut-fbp5500-v2/train/CM671.jpg,4.433333
fastai-scut-fbp5500-v2/train/AF1514.jpg,4.033333
fastai-scut-fbp5500-v2/train/AF1082.jpg,2.633333
fastai-scut-fbp5500-v2/train/CM126.jpg,2.883333
fastai-scut-fbp5500-v2/train/AF525.jpg,2.283333
fastai-scut-fbp5500-v2/train/CM441.jpg,2.633333
fastai-scut-fbp5500-v2/train/AM1907.jpg,3.083333
fastai-scut-fbp5500-v2/train/AM1102.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM556.jpg,2.9
fastai-scut-fbp5500-v2/train/AM1221.jpg,2.85
fastai-scut-fbp5500-v2/train/AM1109.jpg,2.15
fastai-scut-fbp5500-v2/train/AF226.jpg,2.133333
fastai-scut-fbp5500-v2/train/CM619.jpg,2.533333
fastai-scut-fbp5500-v2/train/AM1795.jpg,4.483333
fastai-scut-fbp5500-v2/train/AM615.jpg,2.466667
fastai-scut-fbp5500-v2/train/AM88.jpg,3.6
fastai-scut-fbp5500-v2/train/CF379.jpg,3.5
fastai-scut-fbp5500-v2/train/AF723.jpg,2.766667
fastai-scut-fbp5500-v2/train/CM199.jpg,2.45
fastai-scut-fbp5500-v2/train/AF950.jpg,3.566667
fastai-scut-fbp5500-v2/train/AF1684.jpg,4.433333
fastai-scut-fbp5500-v2/train/AM1250.jpg,2.666667
fastai-scut-fbp5500-v2/train/CM521.jpg,3.6
fastai-scut-fbp5500-v2/train/AF1807.jpg,2.716667
fastai-scut-fbp5500-v2/train/CF259.jpg,2.933333
fastai-scut-fbp5500-v2/train/AM418.jpg,1.95
fastai-scut-fbp5500-v2/train/AM699.jpg,3.033333
fastai-scut-fbp5500-v2/train/CF339.jpg,3.2
fastai-scut-fbp5500-v2/train/CM17.jpg,4.016667
fastai-scut-fbp5500-v2/train/AF668.jpg,2.183333
fastai-scut-fbp5500-v2/train/AM749.jpg,2.533333
fastai-scut-fbp5500-v2/train/CF366.jpg,2.716667
fastai-scut-fbp5500-v2/train/AF1744.jpg,3.016667
fastai-scut-fbp5500-v2/train/AF1642.jpg,2.8
fastai-scut-fbp5500-v2/train/CF670.jpg,4.516667
fastai-scut-fbp5500-v2/train/CF208.jpg,2.616667
fastai-scut-fbp5500-v2/train/AF1042.jpg,3.116667
fastai-scut-fbp5500-v2/train/AF311.jpg,2.533333
fastai-scut-fbp5500-v2/train/AF477.jpg,3.25
fastai-scut-fbp5500-v2/train/AF829.jpg,2.2
fastai-scut-fbp5500-v2/train/CM456.jpg,2.166667
fastai-scut-fbp5500-v2/train/AF1146.jpg,3.1
fastai-scut-fbp5500-v2/train/AF1789.jpg,3.65
fastai-scut-fbp5500-v2/train/AM774.jpg,2.766667
fastai-scut-fbp5500-v2/train/AF621.jpg,2.783333
fastai-scut-fbp5500-v2/train/AM479.jpg,2.183333
fastai-scut-fbp5500-v2/train/AM234.jpg,2.566667
fastai-scut-fbp5500-v2/train/AM658.jpg,2.55
fastai-scut-fbp5500-v2/train/AF997.jpg,3.733333
fastai-scut-fbp5500-v2/train/AF866.jpg,2.383333
fastai-scut-fbp5500-v2/train/CF532.jpg,3.033333
fastai-scut-fbp5500-v2/train/AM1655.jpg,2.85
fastai-scut-fbp5500-v2/train/AM1301.jpg,2.616667
fastai-scut-fbp5500-v2/train/CF605.jpg,3.716667
fastai-scut-fbp5500-v2/train/AF1129.jpg,4.166667
fastai-scut-fbp5500-v2/train/AF1719.jpg,3.883333
fastai-scut-fbp5500-v2/train/AF960.jpg,2.416667
fastai-scut-fbp5500-v2/train/AM1001.jpg,2.3
fastai-scut-fbp5500-v2/train/AM1363.jpg,1.666667
fastai-scut-fbp5500-v2/train/CF560.jpg,3.283333
fastai-scut-fbp5500-v2/train/CM6.jpg,3.95
fastai-scut-fbp5500-v2/train/AM1313.jpg,2.6
fastai-scut-fbp5500-v2/train/AM1536.jpg,2.616667
fastai-scut-fbp5500-v2/train/AM1754.jpg,3.733333
fastai-scut-fbp5500-v2/train/AF1144.jpg,2.716667
fastai-scut-fbp5500-v2/train/CM651.jpg,3.8
fastai-scut-fbp5500-v2/train/CM449.jpg,2.983333
fastai-scut-fbp5500-v2/train/AM1582.jpg,3.666667
fastai-scut-fbp5500-v2/train/AF1695.jpg,4.316667
fastai-scut-fbp5500-v2/train/CF539.jpg,2.783333
fastai-scut-fbp5500-v2/train/CM545.jpg,2.333333
fastai-scut-fbp5500-v2/train/AF642.jpg,2.7
fastai-scut-fbp5500-v2/train/AM1745.jpg,3.333333
fastai-scut-fbp5500-v2/train/CM517.jpg,2.616667
fastai-scut-fbp5500-v2/train/AM873.jpg,2.35
fastai-scut-fbp5500-v2/train/AM437.jpg,2.333333
fastai-scut-fbp5500-v2/train/AF499.jpg,3.083333
fastai-scut-fbp5500-v2/train/AF407.jpg,3.266667
fastai-scut-fbp5500-v2/train/CF156.jpg,2.983333
fastai-scut-fbp5500-v2/train/AM1269.jpg,2.3
fastai-scut-fbp5500-v2/train/CM581.jpg,2.65
fastai-scut-fbp5500-v2/train/AM1689.jpg,4.133333
fastai-scut-fbp5500-v2/train/AM1342.jpg,2.583333
fastai-scut-fbp5500-v2/train/CM68.jpg,3.183333
fastai-scut-fbp5500-v2/train/AM1620.jpg,2.416667
fastai-scut-fbp5500-v2/train/CM636.jpg,4.033333
fastai-scut-fbp5500-v2/train/CF87.jpg,2.066667
fastai-scut-fbp5500-v2/train/AM187.jpg,3.966667
fastai-scut-fbp5500-v2/train/CF31.jpg,2.683333
fastai-scut-fbp5500-v2/train/AF1375.jpg,3.383333
fastai-scut-fbp5500-v2/train/CF242.jpg,4.516667
fastai-scut-fbp5500-v2/train/AM249.jpg,2.433333
fastai-scut-fbp5500-v2/train/CM169.jpg,2.85
fastai-scut-fbp5500-v2/train/CF368.jpg,2.683333
fastai-scut-fbp5500-v2/train/CM544.jpg,2.816667
fastai-scut-fbp5500-v2/train/AM1822.jpg,3.933333
fastai-scut-fbp5500-v2/train/AF655.jpg,3.316667
fastai-scut-fbp5500-v2/train/AM1778.jpg,2.133333
fastai-scut-fbp5500-v2/train/AM1618.jpg,3.883333
fastai-scut-fbp5500-v2/train/AF1805.jpg,3.516667
fastai-scut-fbp5500-v2/train/CF393.jpg,2.9
fastai-scut-fbp5500-v2/train/AM1835.jpg,3.616667
fastai-scut-fbp5500-v2/train/CM175.jpg,3.25
fastai-scut-fbp5500-v2/train/AM881.jpg,2.483333
fastai-scut-fbp5500-v2/train/CM78.jpg,2.983333
fastai-scut-fbp5500-v2/train/AF1499.jpg,3.466667
fastai-scut-fbp5500-v2/train/CM709.jpg,4.25
fastai-scut-fbp5500-v2/train/AF1539.jpg,1.616667
fastai-scut-fbp5500-v2/train/AM571.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM1987.jpg,3.966667
fastai-scut-fbp5500-v2/train/CF722.jpg,3.5
fastai-scut-fbp5500-v2/train/AF248.jpg,1.833333
fastai-scut-fbp5500-v2/train/CM60.jpg,2.833333
fastai-scut-fbp5500-v2/train/AM1133.jpg,2.716667
fastai-scut-fbp5500-v2/train/CF98.jpg,2.65
fastai-scut-fbp5500-v2/train/AM1478.jpg,2.3
fastai-scut-fbp5500-v2/train/AM572.jpg,2.85
fastai-scut-fbp5500-v2/train/CM479.jpg,2.216667
fastai-scut-fbp5500-v2/train/CF369.jpg,2.55
fastai-scut-fbp5500-v2/train/AM769.jpg,2.883333
fastai-scut-fbp5500-v2/train/AF1655.jpg,3.0
fastai-scut-fbp5500-v2/train/AM139.jpg,4.5
fastai-scut-fbp5500-v2/train/AM438.jpg,2.616667
fastai-scut-fbp5500-v2/train/CF277.jpg,2.033333
fastai-scut-fbp5500-v2/train/AF586.jpg,4.116667
fastai-scut-fbp5500-v2/train/AM45.jpg,4.266667
fastai-scut-fbp5500-v2/train/AF1460.jpg,3.666667
fastai-scut-fbp5500-v2/train/AM1387.jpg,2.066667
fastai-scut-fbp5500-v2/train/AF1204.jpg,2.8
fastai-scut-fbp5500-v2/train/AM451.jpg,2.666667
fastai-scut-fbp5500-v2/train/AF738.jpg,4.483333
fastai-scut-fbp5500-v2/train/AM1838.jpg,4.6
fastai-scut-fbp5500-v2/train/AF1906.jpg,3.133333
fastai-scut-fbp5500-v2/train/AF305.jpg,1.833333
fastai-scut-fbp5500-v2/train/AM1223.jpg,2.633333
fastai-scut-fbp5500-v2/train/CF52.jpg,2.516667
fastai-scut-fbp5500-v2/train/AF1344.jpg,3.716667
fastai-scut-fbp5500-v2/train/CF154.jpg,2.283333
fastai-scut-fbp5500-v2/train/CM460.jpg,3.4
fastai-scut-fbp5500-v2/train/CF545.jpg,3.833333
fastai-scut-fbp5500-v2/train/AM61.jpg,1.666667
fastai-scut-fbp5500-v2/train/AF323.jpg,2.516667
fastai-scut-fbp5500-v2/train/CM635.jpg,2.716667
fastai-scut-fbp5500-v2/train/AM1784.jpg,3.516667
fastai-scut-fbp5500-v2/train/AF547.jpg,2.666667
fastai-scut-fbp5500-v2/train/AF1569.jpg,3.966667
fastai-scut-fbp5500-v2/train/CM384.jpg,3.05
fastai-scut-fbp5500-v2/train/AF1565.jpg,3.3
fastai-scut-fbp5500-v2/train/CF386.jpg,3.066667
fastai-scut-fbp5500-v2/train/AF1503.jpg,2.916667
fastai-scut-fbp5500-v2/train/CF57.jpg,3.65
fastai-scut-fbp5500-v2/train/AM71.jpg,3.566667
fastai-scut-fbp5500-v2/train/CF341.jpg,3.133333
fastai-scut-fbp5500-v2/train/CF88.jpg,2.983333
fastai-scut-fbp5500-v2/train/AF1224.jpg,3.95
fastai-scut-fbp5500-v2/train/AM254.jpg,2.066667
fastai-scut-fbp5500-v2/train/AM1288.jpg,1.95
fastai-scut-fbp5500-v2/train/AM133.jpg,3.1
fastai-scut-fbp5500-v2/train/CF227.jpg,2.6
fastai-scut-fbp5500-v2/train/AF771.jpg,2.583333
fastai-scut-fbp5500-v2/train/CM448.jpg,3.166667
fastai-scut-fbp5500-v2/train/AF1685.jpg,3.833333
fastai-scut-fbp5500-v2/train/AF907.jpg,2.1
fastai-scut-fbp5500-v2/train/AM1419.jpg,1.816667
fastai-scut-fbp5500-v2/train/AF1394.jpg,3.283333
fastai-scut-fbp5500-v2/train/AF1262.jpg,3.8
fastai-scut-fbp5500-v2/train/AF1573.jpg,3.583333
fastai-scut-fbp5500-v2/train/CM504.jpg,2.45
fastai-scut-fbp5500-v2/train/AM755.jpg,2.583333
fastai-scut-fbp5500-v2/train/CF34.jpg,4.433333
fastai-scut-fbp5500-v2/train/AF636.jpg,3.583333
fastai-scut-fbp5500-v2/train/AM640.jpg,2.85
fastai-scut-fbp5500-v2/train/AM163.jpg,2.116667
fastai-scut-fbp5500-v2/train/AM145.jpg,3.033333
fastai-scut-fbp5500-v2/train/AM946.jpg,2.716667
fastai-scut-fbp5500-v2/train/CF682.jpg,4.283333
fastai-scut-fbp5500-v2/train/AM25.jpg,4.233333
fastai-scut-fbp5500-v2/train/AF1479.jpg,3.9
fastai-scut-fbp5500-v2/train/AF1323.jpg,2.916667
